0.08034253,0.75630784,1
-0.6750586,-0.39804828,1
0.5770366,0.47386777,1
0.31641734,-0.9720192,4
0.88593256,0.04190433,3
0.58265257,0.234792,1
-0.9585911,-0.340191,1
-0.019090056,-0.32067466,3
0.068010926,-0.4636612,4
-0.11460388,-0.46078932,3
0.27033377,0.8486532,3
0.5792686,0.79163337,1
0.75818586,-0.24090731,2
-0.64003,0.11284387,4
0.17179215,-0.114782095,4
0.43392885,0.65331733,1
-0.7392986,0.8154423,2
-0.37434506,-0.743147,1
0.0077365637,0.16118896,3
-0.69300354,0.45481908,2
0.67456603,0.80914867,1
-0.85820913,-0.33281004,1
-0.94160414,0.7124243,4
-0.8524798,0.4741279,1
-0.24882829,0.121885896,4
0.13833106,0.9860252,2
0.92615426,0.6499435,3
0.30361044,-0.4572214,3
-0.43440938,0.17543578,2
-0.004839778,-0.07248855,3
0.7925415,0.1939565,3
-0.22289848,-0.39486217,1
-0.43393815,-0.19755518,1
-0.49958766,-0.7825557,1
-0.79054916,0.746292,2
-0.80584204,-0.38457823,1
0.61501217,0.6737989,1
-0.4550227,0.42427576,2
0.33577836,-0.58489406,2
-0.17657113,0.76103187,4
-0.25372028,-0.63455594,1
-0.50015855,0.9093232,4
0.9232547,-0.8032352,4
0.19405878,0.057438254,3
-0.46295893,-0.40525973,1
-0.22514415,0.58690894,2
0.81032157,0.6233158,1
0.64906263,-0.2710253,2
0.22926593,-0.08379245,4
-0.12801659,-0.03944373,3
0.20047748,0.09996736,3
0.5152811,-0.5284438,2
-0.9656439,-0.26121688,3
-0.37697315,0.98925793,4
-0.418396,0.38552463,2
-0.5206691,-0.31253195,2
0.41595137,-0.08852172,4
-0.7587075,0.738224,2
0.78535223,-0.2902639,2
-0.77032983,0.0890131,4
-0.43028784,-0.6784123,1
-0.681401,0.48140574,2
0.39075506,-0.124975085,2
0.45810235,-0.31304836,2
0.80521977,-0.0406307,4
0.963493,-0.051515937,4
-0.5561944,0.35609257,2
-0.09025669,-0.88869894,3
-0.91604006,-0.274621,3
0.9034867,-0.2530986,4
0.29481852,0.88940215,3
0.32868123,0.45620883,1
0.57868683,0.89141,1
0.56358445,0.6399058,1
0.24797499,-0.6644428,2
0.86726236,-0.6027503,2
0.79328895,0.5732517,1
-0.11467886,0.32446718,4
0.6725222,0.70111537,1
0.8101361,-0.8013593,4
0.5186106,-0.16675007,2
-0.035014987,0.62831604,4
-0.7573159,-0.8776138,3
-0.6901015,0.40950692,2
0.6985071,0.1029135,3
-0.53334606,0.63324666,4
0.0534122,-0.65771914,4
0.23937714,-0.4575287,2
-0.85825706,-0.49941826,1
0.20512438,0.13221478,3
-0.49831176,-0.24770546,1
0.2362988,0.8344836,3
0.9391681,-0.6835716,4
-0.7042321,-0.95934546,3
-0.97183645,-0.57477665,3
-0.45070827,-0.69105494,1
0.43193662,0.44684684,1
0.8328004,-0.09217501,4
-0.9184964,0.7302251,4
-0.61013055,0.7898208,2
-0.37463903,0.88252497,4
-0.8155935,0.51189196,2
-0.002120018,-0.89964366,3
0.15325296,-0.7374189,4
0.05431986,0.48928535,3
0.68260956,-0.32716143,2
0.8806313,0.31373,3
0.09158707,0.03344488,3
0.2799722,0.26802957,1
0.73773515,-0.11981106,4
-0.97980416,-0.7470468,3
-0.1936884,0.50754476,2
-0.5661503,0.039893985,4
-0.7782333,-0.8920785,3
-0.08801007,0.52352333,4
0.27215087,-0.9117279,4
0.5242351,-0.9250119,4
0.341846,-0.7231628,2
-0.4900074,0.54037285,2
-0.98661315,0.69420004,4
-0.41894078,0.5678526,4
0.16462362,0.22503984,3
-0.0036319494,0.73277056,4
0.52378833,0.69662476,1
0.13937664,-0.9399606,4
-0.5458809,-0.23992431,1
0.05254054,0.37130296,3
-0.9452349,-0.30009472,3
-0.9521909,-0.080016136,3
-0.44979894,0.39167,2
0.3847103,-0.8133254,2
0.49202645,-0.48157823,4
-0.8628237,-0.18739903,3
0.6417533,-0.3181095,2
-0.91311824,0.4285804,4
-0.800779,-0.051885128,3
0.89585555,0.7258073,3
0.9780456,-0.20004535,4
-0.6829512,0.30392253,2
-0.57225895,0.4872067,2
0.9722482,-0.4315679,4
0.31377757,0.83179307,2
-0.28273618,-0.16284549,3
-0.8249253,-0.9701519,3
0.06104994,0.6137507,3
-0.80227554,-0.330132,1
0.025892377,0.11155605,3
-0.78020227,0.73807395,2
0.5288595,-0.86486554,2
-0.40814304,-0.10336208,3
0.4104371,-0.42124546,2
-0.53050673,0.7915901,2
0.9959793,-0.5349188,4
-0.25272954,-0.024548173,3
-0.8081136,0.66482604,3
0.7285954,0.52155864,4
-0.98490274,-0.5938463,3
-0.73479545,-0.72445714,1
-0.16336954,0.25482333,4
0.5263547,-0.44631565,2
-0.02613759,-0.5678817,3
0.8358896,-0.016813755,4
0.35955584,0.8035958,1
0.7408258,-0.9824506,4
0.3971964,-0.56015503,2
-0.72508705,-0.21102512,1
0.612015,-0.20072031,2
0.41298175,0.6232822,1
0.9365132,-0.05270815,4
0.16624367,-0.60844445,2
-0.6790569,-0.9031458,3
-0.6342385,-0.53671145,1
0.5068418,0.58016455,1
-0.32698333,0.32106268,2
-0.7995304,0.24267352,2
-0.9739382,0.76591,2
0.26918387,0.44960785,1
-0.10837901,0.36087334,4
0.97495544,-0.67309797,1
0.19338489,0.5095222,1
0.45425546,0.595549,1
0.5015986,-0.06579971,4
-0.26753867,-0.87070644,3
-0.5929376,0.7997167,2
0.3851006,0.05508244,3
-0.5966933,-0.7775701,1
-0.32976913,-0.63522685,1
0.034669757,-0.78113854,4
0.4798838,0.31254625,1
0.53725314,0.49500203,1
-0.001147747,-0.3112067,3
-0.76254165,0.976465,4
0.5025041,-0.10228968,2
0.14346683,-0.8439789,4
-0.4606614,0.78845453,2
-0.4356706,-0.3795812,1
0.8774947,-0.27924,4
-0.6537821,0.35067368,2
0.37744546,0.36389458,1
0.08407843,0.3133278,4
-0.502993,0.36752522,2
-0.86114395,-0.37507355,4
-0.16787589,-0.9045347,3
0.68634295,-0.76521945,2
-0.87850106,-0.97433054,3
-0.40451288,0.094860196,4
0.9500829,0.7957339,3
0.4648887,-0.46044683,1
0.21208227,-0.027679682,4
0.4506644,0.8573934,1
0.7560129,0.86135983,3
0.94257224,0.48337936,3
0.8313074,0.62588847,1
-0.93478084,-0.037965775,3
0.56810737,-0.13158762,2
-0.6944779,-0.17794001,1
-0.8895072,-0.9504137,3
0.23581398,0.16369438,3
-0.16891563,0.6957152,2
-0.21521771,0.3963287,2
0.70553744,0.49142492,1
0.3077501,0.88948655,3
0.12400186,-0.08568847,3
0.8568672,-0.06597376,4
-0.350523,0.055232644,4
-0.38498247,-0.6221826,1
-0.73227143,-0.6528326,1
0.03037715,0.53278136,3
0.058879733,-0.08049595,2
0.3985262,-0.21401787,2
0.7870171,-0.31826007,2
0.64402986,-0.96946657,4
0.26250017,0.65565383,1
0.04291296,-0.78714764,4
-0.62530136,0.80905735,2
0.32216465,-0.47212517,2
0.09443915,-0.8554827,3
-0.27573133,0.04614353,4
0.4606018,-0.83353007,2
0.516979,0.6953292,1
0.3303882,0.34970152,1
0.37558603,0.8191371,1
-0.49462843,0.7772496,2
0.91246176,-0.81967354,4
0.5443616,0.7786602,1
-0.74631906,0.8496237,4
0.21944678,-0.09127116,4
-0.6268108,0.42277026,2
0.024650812,-0.15287173,4
-0.6692085,-0.6657764,1
0.5500288,-0.6883129,2
-0.40814698,-0.5052594,1
-0.18844032,-0.44017935,1
0.23601389,-0.7158675,2
0.9839555,0.85720754,3
0.62259376,-0.80099106,1
0.40581226,0.9300617,3
-0.46381116,0.7137294,2
-0.5180297,-0.94675684,3
-0.91708493,0.5926893,2
-0.75465083,-0.61671877,1
0.77279913,-0.16862285,4
-0.810045,0.40164673,2
-0.034841537,0.34648466,4
0.65955746,-0.97592497,4
-0.13909781,-0.36786664,1
0.96527433,0.8474338,3
-0.28078067,-0.09336877,3
0.6838095,-0.9062028,4
0.20806348,0.25498128,1
0.7114568,-0.32443392,2
-0.44860864,-0.7042154,1
-0.1464907,-0.79458666,3
-0.7742816,0.7425827,2
-0.46798563,-0.8734462,1
-0.27007425,-0.42927122,1
0.8956802,-0.98538744,4
0.7823385,-0.57055736,2
0.79428375,0.73069704,1
-0.90390146,0.4489342,4
-0.9025525,0.8709403,4
-0.41276574,0.08476865,4
0.33674765,-0.09820366,4
-0.049720526,-0.5773721,3
-0.94539416,0.68997824,4
0.49577534,-0.85080504,2
0.25837326,-0.31531835,1
-0.9842998,-0.2018187,3
0.4897827,0.7973677,1
0.29126835,-0.07006192,4
0.99608576,0.7169229,3
0.2783239,-0.4697379,2
-0.121457696,0.81773233,4
-0.37432075,0.45683348,2
0.72656834,-0.55639803,2
-0.8405818,0.46433544,2
-0.2669016,0.81632817,2
0.49084604,0.8521005,1
-0.47883844,0.4150412,3
-0.30185878,0.6577431,2
-0.43286324,0.84850764,2
-0.15622485,-0.4704312,1
0.13771284,-0.89910126,4
-0.7953516,0.81872594,4
-0.19842839,0.83185685,4
0.82407355,-0.6855068,2
-0.14919674,-0.9299427,3
0.18993497,-0.41559875,2
0.16989326,0.2281264,3
-0.62148273,0.66297054,2
0.30185866,-0.3857528,2
-0.7131696,-0.64715993,1
-0.45691288,0.40684152,2
0.047211766,-0.439631,4
0.9932295,0.9343631,3
-0.6527355,0.6910379,2
0.5179378,-0.24025261,2
0.16775513,0.39106357,1
0.7554014,-0.13805366,1
-0.065873384,0.9597051,4
-0.40114427,0.64500535,2
0.81826246,-0.9028326,4
0.28407788,-0.24567914,2
-0.9782535,-0.27254832,3
0.3521937,0.06232536,2
-0.55293095,-0.718161,1
-0.32604587,-0.31961036,1
0.8772229,-0.20892513,4
0.52335036,0.59498453,1
-0.67361987,-0.43686903,1
-0.23142207,0.30510867,2
-0.184466,0.1753025,4
0.78078127,0.6019467,1
0.71908617,0.44724357,1
-0.8992263,0.9841764,4
0.8045645,0.354486,1
0.48737228,0.9030634,3
-0.037578464,-0.73456824,3
-0.78431726,0.4964888,2
-0.25811327,-0.8796258,3
0.69845283,-0.72739553,2
-0.45090914,0.30670762,2
0.24855065,0.5704272,1
0.63333917,-0.9857564,4
0.44705856,-0.058871627,4
0.72594523,0.17886889,1
-0.22802866,0.9010613,4
-0.12585545,0.048299193,4
-0.6991224,-0.9970274,3
0.13224196,-0.3567226,2
-0.86762357,0.708866,4
-0.63348126,0.56040025,2
-0.83835375,0.13640475,3
-0.43602622,0.6941991,2
0.7631335,-0.94343495,4
0.3034166,0.47780824,1
-0.6734139,0.36574578,2
-0.92229164,-0.5085895,3
-0.70830035,0.11923146,4
0.10627413,-0.9902084,4
0.94280183,0.72953856,3
0.3368311,-0.09483564,3
0.6508503,0.39378977,1
0.225299,0.8455665,3
0.15938973,-0.33389664,2
-0.64496386,0.89550066,4
0.8590841,0.4375801,2
0.29407394,0.30318904,1
-0.48166752,-0.31241524,1
-0.3936323,-0.27672207,1
-0.3471173,0.14166093,2
0.4759333,-0.44334102,2
0.42408562,0.48586297,1
-0.15193987,0.07819104,4
-0.26641917,-0.22695732,1
0.7477808,-0.9373667,4
-0.10691166,-0.0015342236,3
-0.058113456,-0.39056802,2
0.034181,-0.938941,4
-0.6622819,-0.38521194,1
0.20825994,-0.84011555,4
0.46167123,-0.9424585,4
-0.8834727,-0.5434015,1
0.5660564,0.07301164,3
0.58987045,0.07346213,3
-0.06091976,-0.7886113,3
0.5768262,0.35893774,1
0.9349868,0.74624574,3
-0.45699668,-0.838712,1
-0.7732469,0.25210917,2
0.16758585,0.5834273,1
-0.5296103,-0.34805942,1
-0.84684443,0.4842981,3
-0.35270488,0.6962178,2
0.2366184,-0.3656975,2
0.039963484,-0.56827796,4
0.27534854,-0.1279527,4
0.3486004,0.11300862,3
-0.96116674,-0.54959583,3
-0.34494078,0.57201636,2
0.2984513,-0.23861635,2
0.60043144,-0.9332576,4
0.49412167,0.20761073,1
-0.39069068,-0.2399863,1
0.96524596,-0.2844782,4
0.6441306,-0.67798984,2
0.044715762,-0.5097022,4
-0.28465843,0.69949627,2
0.5900936,0.47977722,1
0.14679551,-0.74894214,4
0.40798092,0.68515897,1
-0.12842703,0.517694,2
0.939886,0.1274898,3
0.31320238,-0.40525806,4
-0.7743207,-0.1957649,3
-0.27571857,0.01347363,4
0.030298233,-0.64057004,4
0.2732123,-0.7458185,2
0.8783201,0.11001623,3
0.28585625,0.42880762,1
0.1381836,-0.65775466,2
0.48935294,-0.37194335,2
-0.93670964,0.89399564,4
-0.9716685,-0.83039224,3
-0.55771863,-0.3937248,1
-0.38128424,-0.83909833,1
-0.87196195,0.55106974,2
0.19200838,-0.04134786,4
-0.12176335,-0.5296798,4
0.5152675,-0.7693747,2
-0.39534187,0.6956972,2
0.8321786,-0.72752786,4
-0.9697418,0.22072494,4
-0.12687564,0.27888346,4
0.9098098,-0.51825905,4
0.47266066,0.5957086,1
0.18056941,0.8443953,3
0.38829076,-0.8241776,2
-0.24602973,0.51643574,2
0.14306617,-0.9794158,4
-8.647442E-4,-0.4998641,3
0.25581896,-0.78890324,2
0.4466108,0.79993963,1
-0.9525845,-0.97421515,3
-0.22002411,0.1099627,4
0.32129753,0.81596196,1
0.9889566,0.97544146,3
0.14492619,-0.11182332,4
-0.38329303,0.46180773,2
0.27003193,0.14662743,3
0.61357236,-0.15918636,2
-0.48050058,0.11243248,2
-0.541227,-0.9626993,4
-0.13577008,-0.003050208,3
0.26009107,0.5513145,1
0.5726336,0.50777626,1
0.6011697,0.41307676,1
-0.5720378,-0.84106445,1
0.36898398,0.23386025,1
0.7951969,-0.9022989,4
-0.16572118,-0.46867406,1
-0.46838248,0.31241274,2
-0.6696539,-0.16309798,2
0.15669525,-0.08235073,4
0.21676624,-0.6049341,2
-0.85797226,0.800622,4
0.94225204,0.9559599,3
-0.003627658,-0.06270826,3
-0.7666745,0.8158828,4
0.38139033,-0.7636316,3
0.31331074,-0.8966205,4
-0.29131472,-0.16182172,1
0.9603714,0.726655,3
0.47756803,-0.21623397,2
0.7866312,0.43189538,1
-0.5136024,-0.81582713,1
-0.21337771,-0.7309655,1
-0.5097004,-0.8265033,1
-0.33251417,-0.7249019,1
0.91774106,0.64123225,3
-0.7781662,-0.62476707,1
-0.037690282,-0.9651028,1
-0.1954633,-0.96608114,3
-0.6702062,-0.6652806,1
0.37577796,-0.114082575,4
-0.22874403,-0.03392279,3
-0.5954313,0.916762,4
0.42843056,0.17659211,1
0.8008846,0.38079488,1
0.14790738,-0.08633661,4
-0.146747,-0.16807067,3
-0.9940977,0.051440477,4
-0.43420124,0.8457216,2
-0.9220995,-0.10334635,3
0.76953864,0.33449697,1
-0.7296958,-0.8805057,3
0.66342556,0.059946656,3
0.11887145,0.88425744,3
-0.9611485,-0.054177403,3
0.69689643,0.17635512,1
0.15587103,-0.84064054,4
0.041718364,0.7254884,3
0.15035808,0.39237237,1
0.20944417,-0.99664485,4
0.8200102,-0.78362155,4
-0.35580313,-0.5713347,1
-0.19387352,-0.6484226,1
0.970446,-0.050919652,4
-0.51875675,-0.12561452,1
0.58701015,0.80186987,1
-0.52490103,0.14594102,2
0.0923233,-0.39826143,4
0.70932984,0.08437133,3
-0.8329959,0.490798,2
-0.667634,0.492638,2
0.17734802,-0.6563059,2
0.09901869,-0.18627012,4
-0.4309684,0.7883345,2
-0.14568996,-0.105642915,1
0.7522855,0.82362914,3
0.9695165,-0.76810205,4
0.32750618,-0.75943065,2
-0.7672323,0.5481591,2
-0.61556375,0.9384347,4
-0.009327769,-0.67519236,3
0.4806143,-0.9631337,4
-0.273566,0.7526361,2
0.5489615,0.7860737,1
-0.019924045,-0.85011876,3
0.21461177,0.44698334,1
0.08531213,0.70967126,3
-0.83691967,0.23229921,4
-0.08589697,0.01556623,4
0.6725811,0.15613723,1
-0.7359092,0.34561896,2
-0.8890691,0.22825277,4
-0.942737,-0.24582839,3
-0.9585196,-0.7507076,3
0.7829075,-0.682266,2
-0.9464108,0.8226049,4
0.03803563,0.9540342,3
0.033267856,0.8088486,3
-0.7009636,0.72520256,2
0.35194445,-0.068953395,4
0.68571234,-0.47319233,2
-0.55966127,0.61528873,2
-0.7793838,0.21013463,4
-0.9741696,0.3575741,4
0.4915825,0.30793393,1
-0.42753637,-0.7217604,1
-0.4763888,-0.8876003,1
-0.6689819,0.30615556,2
0.6691359,0.523121,1
0.07187307,-0.72420657,4
-0.6742215,0.13319945,4
0.75637674,-0.3219937,2
0.9617804,-0.09908104,4
0.85508263,-0.15717924,4
-0.7735095,0.5657898,2
-0.9732884,0.8188392,4
-0.4170996,-0.028752089,3
0.74450934,0.42440307,1
-0.061157703,-0.43222404,3
-0.9575051,0.062099934,4
0.97191215,0.6620015,3
-0.27011943,-0.5015999,1
0.32054853,0.17792499,1
-0.40409613,-0.5916643,1
-0.58870256,-0.30938828,1
0.7388927,-0.028441668,4
-0.44728458,-0.17854834,1
0.17328668,-0.012514353,4
0.9734279,-0.5552707,1
0.29852617,-0.9335402,4
0.9206501,0.9012517,3
-0.812621,0.57002544,2
-0.24768174,-0.94406354,3
0.53288066,-0.3580041,2
-0.5815511,-0.26142967,1
0.5782964,-0.6754656,2
0.8842766,0.1926775,3
-0.4296565,-0.772051,1
0.22918093,-0.39488816,3
-0.11946702,-0.7366011,3
0.47274613,-0.26664388,2
-0.37763894,0.7046472,2
0.025067687,-0.12039149,4
-0.42610383,-0.6249981,1
-0.7935376,0.9278151,4
-0.25196636,0.52155423,2
-0.012870312,0.4653858,4
0.8195158,0.30989337,1
0.19637835,0.91517985,1
-0.36679268,0.62404525,2
0.4613576,0.52147496,1
0.52776253,-0.32992685,2
0.35563552,0.53831077,1
-0.41030788,0.84550834,3
0.24853468,-0.7116612,2
-0.8868793,-0.5553392,1
0.5081909,0.27987862,1
0.4196849,-0.5776961,2
0.66742444,0.33029532,1
-0.7382437,0.9418683,4
0.33553338,-0.15766072,2
0.79243195,0.5020046,4
-0.2638929,0.8702347,4
-0.42926788,0.6863277,3
0.25725734,0.40385234,1
-0.6553811,-0.9592707,4
-0.9161655,-0.9417546,3
-0.9864825,0.18247342,4
-0.6099186,-0.09554827,3
-0.15707469,-0.67672694,1
-0.46415663,-0.0057216883,3
0.8446473,-0.81118834,4
0.8412365,0.8515434,3
0.43663907,-0.509871,2
0.7061522,0.11599326,3
-0.22291005,0.20455778,1
0.76596904,-0.9189286,2
0.28017724,0.91838634,1
-0.61156046,-0.8335506,1
0.04908037,-0.76074433,4
-0.1447618,0.67045593,2
0.61981,0.078879476,2
-0.94731593,-0.62768435,3
0.3428856,0.61764085,1
-0.78148985,0.771678,2
0.81584334,-0.4201448,2
0.33531988,0.69179153,1
0.42616558,-0.43385696,3
0.98788285,0.51764536,4
0.71096337,0.5078144,1
0.05324495,-0.96755075,4
-0.14269757,-0.36592913,1
-0.60639656,0.35224354,2
-0.74259675,-0.1109246,3
-0.022907972,-0.8072839,3
-0.8707317,0.6216556,2
0.5473652,0.14424098,1
-0.6199577,-0.8790028,1
0.3667555,-0.053260446,4
0.22230852,0.6187782,1
0.7186036,0.26748097,1
0.67950416,-0.4403087,2
-0.8977587,-0.82911336,3
0.69391966,-0.9976624,4
-0.49966443,-0.5354382,1
0.7687707,0.10144031,3
-0.8645133,0.20115006,4
-0.84469604,-0.20313466,3
-0.06508446,0.758469,4
0.788784,0.5579357,1
0.94387734,0.71424437,3
0.26668477,0.6721275,1
0.40641105,-0.063609004,4
0.9629601,-0.09916794,4
0.6837615,0.34119523,1
0.22957385,0.03309679,3
0.9051256,0.20221579,3
-0.07250881,0.039010882,4
0.8223449,0.95073783,3
-0.8377218,-0.8481791,3
-0.86887074,-0.521031,1
-0.9862318,-0.30766416,1
0.16892672,0.080857396,3
0.7156447,0.09734964,3
-0.17251933,-0.46027708,1
-0.33879232,-0.8614296,1
0.43151045,-0.649681,2
-0.18076122,-0.66097367,1
-0.27984345,0.65526915,2
0.7032175,-0.8644773,4
0.6924095,-0.15194762,2
0.5438566,-0.6699096,2
0.4905293,-0.23088646,2
0.39599383,0.15836859,3
-0.4734609,-0.5232314,1
-0.27552223,0.12267637,4
-0.68243587,0.345119,2
-0.25070846,-0.75749946,1
0.878667,-0.98179424,4
0.20846319,0.12193704,3
0.700735,-0.019613981,4
0.9702631,-0.81486547,4
0.2709731,0.29091334,1
0.3770095,-0.5438421,2
0.51098335,-0.36427295,2
-0.35408223,0.6343013,2
0.42984605,-0.8124989,2
-0.066426754,-0.87862825,3
-0.48412228,-0.09164393,4
-0.33329904,-0.3182615,1
9.239912E-4,0.6067964,3
-0.13881886,0.053122044,4
0.98645425,-0.84381926,4
-0.16684937,-0.023409843,4
-0.33603776,-0.6626359,1
0.9212456,0.58466446,3
-0.5829482,-0.51964974,1
0.5895401,-0.9102899,4
0.66419244,0.80236566,1
0.099710345,0.37003744,3
0.8757782,-0.41752374,2
0.3928671,-0.116241336,2
-0.4555875,0.24174428,2
0.0020486116,-0.21792841,4
0.052076936,0.3352127,3
-0.14749444,0.9821707,4
-0.3078735,0.38624024,2
0.3568462,0.039550066,3
0.6791886,-0.46035743,2
-0.03471172,0.08046329,4
-0.7913673,-0.031242251,3
-0.4916005,0.87437165,2
0.6831311,0.7901877,1
0.5227401,-0.19375527,2
-0.4379679,0.52211833,2
-0.9380357,-0.58129025,3
-0.8538494,-0.37247694,1
0.08163798,0.10967362,3
0.5037141,0.8282516,1
0.6909939,0.17379975,2
0.97142124,0.2322408,3
-0.233976,-0.2459898,1
-0.19205236,-0.88760936,4
0.5239085,-0.583871,2
0.9971044,-0.20322263,4
-0.3917483,0.3762914,2
-0.46321082,0.6168549,2
-0.5013615,0.20344448,4
0.23170102,-0.5896188,2
0.13860142,-0.19894814,4
-0.26240492,0.5425185,2
-0.39360714,0.26213312,2
0.8689623,-0.19833577,4
-0.5025519,0.8154036,2
-0.25199842,-0.48792326,1
0.041799545,0.46916926,3
-0.210549,-0.39445293,1
-0.52907455,-0.54832065,1
0.61332107,0.6877425,1
-0.06522453,0.3859681,4
0.36717355,0.9561707,3
0.5404761,0.9742315,4
-0.48612928,0.46701467,2
-0.4398198,-0.6418799,1
-0.42646825,0.15461767,2
0.28863525,0.22987354,1
0.55483913,0.2836821,1
-0.2954836,-0.9358752,3
-0.39283025,-0.07995331,3
-0.68215084,-0.20316124,1
-0.21113515,-0.5427635,1
-0.785362,0.077883005,2
0.57712317,0.30511284,1
0.21607602,0.45502174,1
-0.07841396,0.26238954,4
-0.33836615,-0.99615526,3
-0.8719989,-0.25868905,3
0.042380452,-0.09933925,4
-0.20700562,0.4313972,2
-0.47624373,0.050354004,2
-0.6802373,-0.122855544,3
-0.69232404,-0.6584935,1
-0.5674943,-0.8445798,1
0.32546794,-0.47413075,2
0.560979,-0.11821151,2
0.49022985,-0.36608243,2
-0.7467611,0.3171531,3
-0.23461902,-0.3256179,1
0.9432944,-0.29081905,4
0.75249314,0.9612088,3
-0.2189287,-0.83451784,3
0.02406919,-0.48950648,4
0.93613577,-0.5477576,4
0.71527684,0.7029736,1
0.20661831,-0.06606257,4
-0.8365644,0.871251,4
0.07454157,-0.6358123,4
-0.10275805,-0.8920107,3
0.0033602715,0.008227706,2
-0.18748116,-0.2290107,3
0.009312868,0.38366365,3
-0.25786924,-0.3412943,1
-0.12727666,-0.835842,3
0.18032801,0.32705808,1
-0.91248405,0.072705865,4
-0.9668851,0.60320914,3
0.35699236,0.1257478,3
-0.15550184,-0.9815415,3
0.49269402,-0.23871982,2
-0.0669086,0.03094232,4
0.6035162,-0.7656195,2
0.73525906,0.8460574,2
-0.102024555,-0.610567,3
-0.10828948,-0.9186466,3
-0.03125453,-0.62666535,3
0.26741683,0.08217919,3
-0.42840934,-0.9521519,3
-0.7756281,0.40003717,2
-0.5817864,-0.5419407,1
0.6687484,0.72902584,1
-0.076857805,0.5398655,4
0.29537964,-0.20517969,2
0.008660436,-0.2189275,4
0.2114129,-0.45049202,2
0.59029615,0.42278838,1
-0.073102236,0.19463861,4
0.13106596,0.29137957,2
0.2736876,-0.40928364,2
-0.6606045,-0.06643093,2
-0.09269571,0.47693646,4
-0.35155296,-0.50818,1
0.9425379,0.48940027,3
0.2898203,0.9637294,3
-0.7130077,-0.49528205,2
-0.42015564,-0.9462291,3
-0.7867651,-0.46953893,1
-0.7292496,0.82063603,2
0.52661943,-0.19773662,2
0.56200516,-0.522853,2
-0.24956155,0.42361116,2
-0.5196855,-0.10297954,1
-0.49773645,-0.30108094,1
-0.037151575,-0.8353429,3
0.64586246,-0.9300144,4
-0.95906603,-0.43210602,3
0.87389123,-0.5167433,2
0.22587204,-0.8672122,4
-0.3591516,-0.79036057,1
-0.4689964,0.6437774,2
-0.61199737,0.13529181,2
-0.20775378,0.24800432,2
-0.1221298,-0.22750139,3
-0.87812567,-0.46857107,1
0.31226552,0.54233897,1
0.7774087,-0.64482653,2
0.40320194,-5.221367E-4,4
-0.43956578,-0.11197817,4
0.38940883,0.754472,1
0.47156096,0.95622766,3
-0.6363224,-0.04288256,3
0.9114121,0.0019830465,3
0.4495957,0.7984519,1
0.68853915,0.20060587,1
-0.8763181,0.93823016,4
-0.29014683,0.3934791,2
0.1349504,0.84436953,3
0.0051145554,0.86502326,4
0.3742063,0.42269385,1
0.9730489,0.19979131,3
0.06686664,-0.892853,1
-0.98714745,0.7286359,4
0.71401525,-0.23333931,2
0.38252783,0.79559517,1
-0.7738223,0.76542807,2
-0.15275764,0.2906834,4
0.15366566,-0.40489864,2
-0.12945676,0.79542005,4
-0.6817769,0.3932798,2
0.46388268,-0.8687924,2
-0.47367275,-0.008264661,3
-0.1681776,0.095335245,4
-0.54070294,-0.07448089,3
-0.60090935,-0.61853933,2
-0.1149447,0.012046814,4
0.23016894,-0.06683254,1
-0.35208094,0.015368342,4
0.082377195,-0.2508675,4
-0.37563074,-0.2107805,1
0.9808402,-0.9186715,4
0.17382145,0.79353166,3
-0.8391899,0.3345424,2
-0.7153053,0.5594696,2
-0.83655405,-0.76640904,3
0.3694967,0.5006803,1
0.7503675,0.077454925,3
-0.21857071,-0.69760656,1
0.85644734,-0.59308124,2
-0.076392174,-0.7592796,3
0.046956062,-0.90980244,4
0.14609432,-0.6264111,2
0.68315864,-0.24827647,2
-0.64748955,0.1901089,2
-0.69014585,-0.638729,1
-0.22475886,0.5009484,2
0.5204874,-0.45131457,2
-0.8344048,-0.0011235476,3
0.872911,-0.64534056,4
-0.34652042,0.8226645,2
0.24547124,0.36753953,1
-0.23789299,-0.16809785,3
-0.45608222,0.8835653,2
-0.94979775,0.26412654,4
-0.11899793,-0.6270031,3
0.1615547,0.5243803,1
0.52013826,0.30330563,1
0.7852812,0.48253095,1
0.050955415,-0.41476452,4
-0.7032255,-0.3366934,1
0.77807033,0.5466256,1
-0.682786,-0.14783466,1
0.26626825,-0.462842,2
0.7881663,-0.9427974,4
-0.2119168,-0.18430114,3
-0.3720963,0.51996887,2
0.2373414,0.21788573,1
0.86957324,0.019189715,4
-0.6403426,0.84860003,2
-0.8385439,0.4301114,2
0.1444658,0.45171535,4
-0.5492691,-0.8360878,1
0.44053006,-0.40594923,2
-0.07991588,0.39797556,4
-0.40319538,0.9340378,4
0.17815983,-0.9932996,4
0.7731252,-0.14324248,4
